"TOWNCODE","TOWNNAME","RoadList","IntersectionList"
"68000070","龜山區","振興路","振興路865巷"
"68000070","龜山區","振興路","振興路929巷"
"68000070","龜山區","振興路","振興路983巷"
"68000070","龜山區","振興路","國體三路"
"68000070","龜山區","振興路","體大一路"
"68000070","龜山區","綠野五街","綠野街"
"68000070","龜山區","萬壽路二段499巷","萬壽路二段"
"68000070","龜山區","下湖街196巷8弄","下湖街196巷"
"68000070","龜山區","湖山街211巷","湖山街"
"68000070","龜山區","湖山街211巷","湖山街211巷8弄"
"68000070","龜山區","湖山街212巷","湖山街212巷6弄"
"68000070","龜山區","湖山街212巷6弄","湖山街212巷"
"68000070","龜山區","大同路410巷","大同路"
"68000070","龜山區","大同路410巷","大同路410巷1弄"
"68000070","龜山區","大同路410巷1弄","大同路410巷2弄"
"68000070","龜山區","大同路410巷2弄","大同路410巷"
"68000070","龜山區","大同路410巷2弄","大同路410巷1弄"
"68000070","龜山區","下湖街109巷","下湖街"
"68000070","龜山區","下湖街109巷","下湖街109巷117弄"
"68000070","龜山區","大同路451巷","大同路"
"68000070","龜山區","忠義路一段1043巷","忠義路一段"
"68000070","龜山區","忠義路一段1043巷","忠義路一段1043巷39弄"
"68000070","龜山區","忠義路一段1043巷","忠義路一段1043巷42弄"
"68000070","龜山區","忠義路一段1043巷39弄","忠義路一段1043巷"
"68000070","龜山區","大湖路408巷","大湖路408巷12弄"
"68000070","龜山區","大湖路408巷","大湖路408巷39弄"
"68000070","龜山區","大湖路408巷","員林坑路"
"68000070","龜山區","大同路410巷3弄","大同路410巷"
"68000070","龜山區","下湖街89巷","下湖街"
"68000070","龜山區","湖山街180巷","湖山街"
"68000070","龜山區","湖山街180巷","湖山街180巷1弄"
"68000070","龜山區","湖山街180巷","湖山街180巷56弄"
"68000070","龜山區","湖山街180巷","湖山街180巷77弄"
"68000070","龜山區","湖山街180巷","湖山街180巷8弄"
"68000070","龜山區","下湖街81巷","下湖街"
"68000070","龜山區","湖山街180巷1弄","湖山街180巷"
"68000070","龜山區","湖山街180巷8弄","湖山街180巷"
"68000070","龜山區","湖山街180巷8弄","湖山街180巷1弄"
"68000070","龜山區","大湖路160巷","大坑路三段"
"68000070","龜山區","大湖路160巷","大湖路160巷32弄"
"68000070","龜山區","忠義路一段928巷","光華路一段"
"68000070","龜山區","忠義路一段928巷","忠義路一段"
"68000070","龜山區","振興路229巷","振興路"
"68000070","龜山區","振興路229巷","振興路229巷143弄"
"68000070","龜山區","振興路229巷","振興路229巷37弄"
"68000070","龜山區","振興路229巷","振興路233巷"
"68000070","龜山區","振興路229巷","豐榮街1巷"
"68000070","龜山區","振興路229巷138弄","振興路229巷"
"68000070","龜山區","振興路229巷138弄","振興路229巷143弄"
"68000070","龜山區","振興路229巷138弄","豐榮街1巷"
"68000070","龜山區","振興路229巷143弄","豐榮街1巷"
"68000070","龜山區","湖山街88巷","湖山街"
"68000070","龜山區","湖山街88巷","湖山街180巷"
"68000070","龜山區","湖山街88巷","湖山街88巷27弄"
"68000070","龜山區","忠義路一段1043巷42弄","忠義路一段1043巷"
"68000070","龜山區","下湖街89巷69弄","下湖街89巷"
"68000070","龜山區","大同路570巷","大同路"
"68000070","龜山區","大同路570巷","大同路570巷19弄"
"68000070","龜山區","大同路570巷","大同路570巷25弄"
"68000070","龜山區","湖山街180巷56弄","湖山街180巷"
"68000070","龜山區","振興路229巷120弄","振興路229巷"
"68000070","龜山區","大湖一路106巷","大湖一路"
"68000070","龜山區","大湖一路106巷","大湖一路106巷41弄"
"68000070","龜山區","大湖一路106巷","大湖路160巷"
"68000070","龜山區","萬壽路二段410巷","萬壽路二段"
"68000070","龜山區","振興路229巷37弄","振興路229巷"
"68000070","龜山區","忠義路三段231巷23弄","忠義路三段217巷"
"68000070","龜山區","大湖路326巷","大湖路"
"68000070","龜山區","大湖路408巷12弄","大湖路408巷"
"68000070","龜山區","萬壽路二段389巷","萬壽路二段"
"68000070","龜山區","萬壽路二段390巷","萬壽路二段"
"68000070","龜山區","萬壽路二段390巷","萬壽路二段389巷"
"68000070","龜山區","大湖路65巷15弄","大湖路65巷"
"68000070","龜山區","下湖街1巷","下湖街"
"68000070","龜山區","振興路233巷","振興路"
"68000070","龜山區","振興路233巷","振興路229巷"
"68000070","龜山區","忠義路三段","五股楊梅高架道路"
"68000070","龜山區","忠義路三段","忠義路二段"
"68000070","龜山區","忠義路三段","忠義路三段212巷"
"68000070","龜山區","忠義路三段","忠義路三段217巷"
"68000070","龜山區","忠義路三段","忠義路三段93巷"
"68000070","龜山區","忠義路三段","龜山一路"
"68000070","龜山區","忠義路二段","下湖街"
"68000070","龜山區","忠義路二段","大湖一路"
"68000070","龜山區","忠義路二段","大湖路"
"68000070","龜山區","忠義路二段","文三一街"
"68000070","龜山區","忠義路二段","忠義路一段"
"68000070","龜山區","忠義路二段","忠義路二段118巷"
"68000070","龜山區","忠義路二段","忠義路二段240巷"
"68000070","龜山區","忠義路二段","忠義路二段260巷"
"68000070","龜山區","忠義路二段","忠義路二段311巷"
"68000070","龜山區","忠義路二段","忠義路二段351巷"
"68000070","龜山區","忠義路二段","忠義路二段92巷"
"68000070","龜山區","忠義路二段","忠義路三段"
"68000070","龜山區","忠義路二段","頂湖路"
"68000070","龜山區","忠義路二段","頂湖路8巷"
"68000070","龜山區","忠義路二段","復興一路"
"68000070","龜山區","忠義路二段","復興街"
"68000070","龜山區","新興街","大湖一路"
"68000070","龜山區","新興街","忠義路二段"
"68000070","龜山區","新興街","忠義路二段311巷"
"68000070","龜山區","新興街","新興一街"
"68000070","龜山區","新興街","新興街163巷"
"68000070","龜山區","新興街","新興街56巷"
"68000070","龜山區","新興街","新興街88巷"
"68000070","龜山區","新興街","福德街"
"68000070","龜山區","新興街","樹人路"
"68000070","龜山區","大湖路10巷","大湖路"
"68000070","龜山區","大湖路10巷","大湖路21巷"
"68000070","龜山區","大湖路21巷","大湖路"
"68000070","龜山區","大湖路9巷","大湖路"
"68000070","龜山區","振興路379巷130弄","振興路379巷"
"68000070","龜山區","華美街","華美二街"
"68000070","龜山區","華美街","萬壽路二段"
"68000070","龜山區","復興街","文化一路"
"68000070","龜山區","復興街","文化三路"
"68000070","龜山區","復興街","忠義路三段"
"68000070","龜山區","復興街","復興街永樂巷"
"68000070","龜山區","復興街","龜山一路"
"68000070","龜山區","忠義路三段178巷","忠義路三段"
"68000070","龜山區","忠義路三段178巷","忠義路三段208巷"
"68000070","龜山區","振興路379巷92弄","振興路379巷"
"68000070","龜山區","光華路一段615巷","光華路一段"
"68000070","龜山區","忠義路二段92巷","光華路二段"
"68000070","龜山區","忠義路二段92巷","忠義路二段"
"68000070","龜山區","忠義路二段92巷","忠義路二段92巷145弄"
"68000070","龜山區","大湖路463巷","大湖路463巷56弄"
"68000070","龜山區","忠義路三段217巷","忠義路三段"
"68000070","龜山區","忠義路三段217巷","忠義路三段215巷"
"68000070","龜山區","忠義路三段53巷","忠義路三段"
"68000070","龜山區","忠義路三段53巷","忠義路三段208巷"
"68000070","龜山區","忠義路三段53巷","忠義路三段212巷"
"68000070","龜山區","忠義路三段53巷","忠義路三段217巷"
"68000070","龜山區","湖山街88巷27弄","湖山街88巷"
"68000070","龜山區","振興路379巷60弄","振興路379巷"
"68000070","龜山區","五股楊梅高架道路","文化一路一段"
"68000070","龜山區","五股楊梅高架道路","文化二路"
"68000070","龜山區","五股楊梅高架道路","文化三路"
"68000070","龜山區","五股楊梅高架道路","忠義路三段"
"68000070","龜山區","忠義路三段208巷","忠義路三段"
"68000070","龜山區","忠義路三段208巷","忠義路三段208巷19弄"
"68000070","龜山區","忠義路三段208巷","忠義路三段208巷21弄"
"68000070","龜山區","忠義路三段208巷","忠義路三段208巷29弄"
"68000070","龜山區","忠義路三段208巷","忠義路三段212巷"
"68000070","龜山區","樹人路26巷","樹人路"
"68000070","龜山區","振興路338巷","振興路"
"68000070","龜山區","龜山一路","文化一路"
"68000070","龜山區","龜山一路","文化二路"
"68000070","龜山區","龜山一路","文化三路"
"68000070","龜山區","龜山一路","忠義路三段"
"68000070","龜山區","龜山一路","林口交流道"
"68000070","龜山區","龜山一路","復興街"
"68000070","龜山區","幸美街118巷","幸美街"
"68000070","龜山區","幸美街118巷","幸美街118巷1弄"
"68000070","龜山區","幸美街118巷","幸美街125巷"
"68000070","龜山區","茶專路","幸美九街"
"68000070","龜山區","茶專路","幸美街"
"68000070","龜山區","茶專路","茶專一街"
"68000070","龜山區","茶專路","茶專二街"
"68000070","龜山區","茶專路","茶專路170巷"
"68000070","龜山區","茶專路","茶專路172巷"
"68000070","龜山區","茶專路","茶專路174巷"
"68000070","龜山區","茶專路","茶專路184巷"
"68000070","龜山區","茶專路","茶專路194巷"
"68000070","龜山區","茶專路","茶專路200巷"
"68000070","龜山區","茶專路","茶專路218巷"
"68000070","龜山區","茶專路","茶專路220巷"
"68000070","龜山區","茶專路","茶專路222巷"
"68000070","龜山區","茶專路","茶專路252巷"
"68000070","龜山區","茶專路","萬壽路二段"
"68000070","龜山區","新興街56巷","大湖一路176巷"
"68000070","龜山區","新興街56巷","大湖路463巷56弄"
"68000070","龜山區","新興街56巷","新興一街"
"68000070","龜山區","新興街56巷","新興街"
"68000070","龜山區","振興路379巷","振興路"
"68000070","龜山區","振興路379巷","振興路379巷46弄"
"68000070","龜山區","振興路379巷","振興路386巷"
"68000070","龜山區","振興路379巷46弄","振興路379巷"
"68000070","龜山區","幸美一街","幸美街"
"68000070","龜山區","新興一街61巷","新興一街61巷2弄"
"68000070","龜山區","新興一街61巷","新興一街61巷3弄"
"68000070","龜山區","新興一街61巷6弄","新興一街61巷"
"68000070","龜山區","新興一街61巷6弄","新興一街61巷3弄"
"68000070","龜山區","新興一街61巷6弄","新興一街85巷"
"68000070","龜山區","新興一街61巷6弄","新興一街85巷6弄"
"68000070","龜山區","幸美三街","幸美一街"
"68000070","龜山區","幸美三街","幸美三街41巷"
"68000070","龜山區","萬壽路二段342巷","萬壽路二段"
"68000070","龜山區","萬壽路二段342巷","萬壽路二段160巷"
"68000070","龜山區","新興一街61巷1弄","新興一街61巷"
"68000070","龜山區","新興一街61巷1弄","新興一街61巷2弄"
"68000070","龜山區","新興一街61巷1弄","新興一街61巷3弄"
"68000070","龜山區","大湖一路176巷","新興一街207巷"
"68000070","龜山區","大湖一路176巷","新興街56巷"
"68000070","龜山區","幸美街","幸美街113巷"
"68000070","龜山區","幸美街","幸美街125巷"
"68000070","龜山區","幸美街","茶專路"
"68000070","龜山區","幸美街125巷","幸美三街"
"68000070","龜山區","幸美街125巷","幸美五街"
"68000070","龜山區","幸美街125巷","幸美街"
"68000070","龜山區","忠義路一段1199巷","忠義路一段"
"68000070","龜山區","光華路二段","忠義路一段"
"68000070","龜山區","華美一街","華美二街"
"68000070","龜山區","忠義路二段118巷","忠義路二段"
"68000070","龜山區","新興一街207巷","大湖一路176巷"
"68000070","龜山區","新興一街207巷","新興一街"
"68000070","龜山區","幸美街113巷","幸美街"
"68000070","龜山區","幸美街101巷","幸美街"
"68000070","龜山區","新興一街85巷6弄","新興一街85巷"
"68000070","龜山區","新興一街85巷6弄","新興街56巷"
"68000070","龜山區","湖山街180巷77弄","湖山街180巷"
"68000070","龜山區","大同路726巷","大同路"
"68000070","龜山區","新興街40巷","大湖一路"
"68000070","龜山區","新興街40巷","新興街"
"68000070","龜山區","新興街40巷","新興街40巷11弄"
"68000070","龜山區","新興街40巷","新興街40巷7弄"
"68000070","龜山區","新興一街85巷","新興一街"
"68000070","龜山區","新興一街85巷","新興一街61巷2弄"
"68000070","龜山區","新興一街85巷","新興街88巷"
"68000070","龜山區","幸美三街41巷","幸美三街"
"68000070","龜山區","新興街241巷","忠義路二段311巷"
"68000070","龜山區","新興街241巷","新興街"
"68000070","龜山區","幸美五街","幸美三街"
"68000070","龜山區","幸美五街","幸美三街41巷"
"68000070","龜山區","忠義路三段208巷21弄","忠義路三段208巷19弄"
"68000070","龜山區","光華路一段697巷","光華路一段"
"68000070","龜山區","幸美七街","幸美五街"
